     1332.689682      515.6331175
     861.7531205      573.5849809
     515.0675639      596.3547196
     705.8832677      155.1780492
     1371.645207      549.0862677
     895.6978366      394.9808135
     1036.882531      481.5093864
     684.5115309      834.8150185
     1043.511624      501.4526519
      988.883749      474.0258333
     997.9897815      480.7780109
     938.0087775      718.3401451
     707.7764546      953.2292753
     1260.525249      622.8489907
     886.9628764      63.26469801
     661.1088494       572.220317
     873.7564173      1022.896456
     638.2514635      364.3611862
     1068.979495      525.5838074
     1076.910247      468.1212357
     1038.593225      477.9161319
     763.5044756      912.1251659
     1150.746578      473.9101677
     1447.951201      615.8671734
     777.7312571       822.257941
     1092.949958       751.993086
     870.6881679      599.1337517
     1057.759757       934.774122
     738.0853669      494.6168533
     1136.370862      293.3804344
      965.688963      910.1345414
     860.4739905      479.2524247
     994.9959715      324.8746529
     1161.461846        579.20213
     965.8909679      667.5746388
       456.27695      423.3058282
      1076.88689      529.4478696
     964.2722257       461.209658
     772.2248003       700.587765
     899.5125243      644.5065953
     1461.624561      610.8235403
     686.7185703      833.3532231
     704.7634706      606.9159023
     804.6988771      478.2904906
     1307.743421      261.1568632
     884.2313162      488.1587118
     993.3365059      642.3381636
     890.6092428      230.5144322
     1006.632648      504.8191231
     929.7303533        449.72453
     798.0188765      373.1053822
     1396.446991      536.3122411
     771.7665541      502.6232732
     575.8327584      409.1933045
     1109.494197      807.5178115
     1220.225399      388.6191612
     876.6667169      670.6045645
     857.6333217      726.6983762
     773.0900726      488.0006285
     1342.179506      509.1664498
     996.0784292      465.9942564
     1326.565818      810.0179339
     1472.600415      651.6505609
     933.7855626      900.5794537
     838.2234446       473.666775
     758.3951325      760.2521918
     1228.782085      305.3986741
     962.9268149      599.4467313
     927.8697955      463.3404159
     1103.032328      230.0331225
     887.7449413      505.1070542
     739.2534805       748.631657
      501.633932      749.0491935
     723.6703722       1000.46132
     702.2292024      301.9151946
     1111.893342      537.4562626
     1105.707726      625.8086379
     955.6202466      648.2407564
     574.4093144      319.2099572
     933.4917532      473.6141242
     719.9841011      92.46513682
     999.0602445      695.0982437
     772.7679134       138.168579
     1203.810104      558.4559123
      932.647764      642.3241003
     940.5468104      230.3603806
     1022.769115      499.7381062
      789.223876      559.2228343
     920.8290503      416.5629693
     887.2122263      630.9979194
     1223.286058      640.6533478
     1403.229994      798.6396334
     693.2698375      332.8767697
      897.470595      443.9377469
     691.3749309       601.436415
     872.0908556      512.5540644
     799.6991111      475.1756902
     851.2192152      959.5555301
     1212.937678      668.2531699
     1200.588767      778.7069301
     1046.261808      478.0751244
     859.5459843      517.8991465
     871.2147757      589.3000863
     1441.405912      384.8785366
     802.0524377      828.2956016
     745.8403786      177.2208797
     912.1840253      945.7835623
     779.8895391      577.9341549
     886.7603118      535.9386249
      1088.89214      630.2131172
     1089.689124      310.6321647
     1078.957998      390.4315801
     670.3739206      390.8102291
      1070.06467      554.5659477
     1071.563748      657.6214973
      832.816824      880.0751219
     959.0347204      666.3331715
     1444.499183      360.7429962
     575.9040325      785.5203188
     600.6915394       655.307647
     747.1178291      573.5072681
     1051.707453      176.4656206
     1109.464811      597.7086013
     850.8078992      639.2627726
     1099.565251      44.01304087
      916.672689      461.9922235
     1262.860444       307.711235
     863.9199423      609.9599986
     1084.314275      493.7530952
     743.9261656      214.0855155
     1018.115106       590.423839
     1165.158495      670.6398649
     1201.904695       753.508184
     538.4681181      741.3508172
     907.7658435      880.1953831
     868.3453812      401.1900264
     605.7786648      485.1178833
     824.3770936      699.8291873
     1005.105996      371.4509434
     1058.678069      481.6672335
      1026.92956      627.8689914
      973.862616      334.7930878
     1420.349138       492.209901
     658.0159372      690.0162082
     1327.020777      697.7996951
     906.0731475      473.1443759
     889.3894941       233.125723
     1342.516784       892.706049
     815.5935566      536.8039205
     562.5554048       328.719089
     797.7788215       304.164793
     1198.192614      615.4657493
     977.4389244       702.598851
     1154.277743      288.2574767
     882.4545834      614.8759563
     601.5053756      619.1231176
      990.852336      696.9456061
     1072.813928      515.8879126
     1061.822942      552.3209207
     882.7797219      520.7083747
     919.2243521      929.3310131
     962.7438727      210.7488052
     1424.937247      531.7963464
     847.2427847      156.1537093
     1106.977364      441.1597505
     906.2164806      450.5275159
     880.4711158      609.9226618
     1002.986788       483.526496
     1067.119574      527.3874975
     933.3159402      646.2553504
     883.5970995      544.2220206
     1127.684325      557.1178416
     1057.802482      450.4592025
     947.2056659      86.74926428
     647.6419398      688.7765853
     833.7931624      427.9578104
     890.4992883      637.3021153
     879.1468279      509.7064781
     1375.863754      389.0326075
     1058.264807      722.5245129
     751.9472295       983.712502
      1036.82031      323.7309851
     1172.707224      980.1653837
     1175.808464      302.4471481
     1192.912933      546.0270816
      993.657721      447.7634875
     916.7368143      447.5549473
     775.5352028      624.5929383
     1163.501822      974.3129214
      1042.61202      612.9706034
     546.0581063      872.1537761
     994.3285182      423.7881718
     1041.124151      578.9420572
     1034.873731      525.7840148
     709.6976982      692.7974933
     1303.051524      539.2980009
     1016.061146      564.0043895
     1157.675696      964.7097781
     1171.657119      756.1582072
     1004.223776      870.2531472
     837.3315549       668.661311
     1218.990149      277.5979417
     1099.233334      559.7150421
     611.5209956      754.4075825
     1332.213069      370.4988603
     1063.636964       106.175066
     1088.340632       499.672096
     973.8275802      401.2334553
     1088.380657      629.6606921
     744.9432442      485.8857258
     791.7709862      309.2198088
     805.1465079      953.8118799
     1039.701038      533.3543311
     1248.860282      814.9736655
     1434.728133      384.4199189
      948.089942      389.2111922
     1302.649857      579.5217275
     909.8562799      36.54300445
     1026.769237      485.0530526
     829.2402893      345.4681098
     886.3878946      711.2082092
     1006.701313      472.3474175
     1350.273167      296.1473229
     775.8407998      130.2535514
       963.87382      431.5404222
     1381.577266      420.1560857
     1306.407548      429.1113723
     1022.807606      556.7225431
     990.3179946      629.6488793
     1215.897205      998.8145706
     1032.670617      553.2515909
     489.2448864      600.3495188
     986.8633789      491.5344377
     884.1551908      682.3428453
     765.9822263      386.5825951
     671.9716361      174.1319214
     788.0391503      805.3809538
     551.5200135      631.9835358
     666.1455152      199.0180894
     962.1554172      625.6477499
     1099.437447      633.7482664
     1073.755787      488.5930665
     855.7721889      260.0235433
     1059.828415       527.240168
     1381.003146      486.8918929
     1162.595954      146.8456143
     955.1356502      618.7785247
     492.7855638      485.1542768
      866.959258      489.3407968
     1115.506204      580.7198829
     1240.520948      559.3306516
     853.0129166        624.58268
     826.5333407      567.2654157
     1086.010503      301.6215573
     1011.045409      207.2495312
     876.3843384      528.2058603
     891.9427305      653.8258762
     913.2036053      1055.806308
     1010.206502      822.1600038
     629.7325399      747.3234584
     655.1760248      646.1446043
     626.0871718      257.1481321
     1000.968941      253.1749028
     1030.908132      723.7539972
     1058.188432      180.8420148
     1044.847266      413.8918262
     794.9291451      303.3067405
     912.0519928      472.0771226
     607.4352053      743.9116086
     794.8054323      954.3576219
     930.7186103      66.20828635
     891.5509275      608.5566049
     1054.690915       704.758648
     848.2198572      656.1013441
     1185.009403      365.2581374
     1043.013643      577.6213248
     861.8915573      1045.710366
     746.5886705      423.1015385
     1275.227344      665.2539632
     890.6681822      515.9963245
     908.7661513      627.5777322
     946.3411674      651.4301936
     837.2240277      483.1687356
     634.5929291      925.8702392
     481.6021089      494.7914159
     1168.986148      563.7624791
     913.0690325      502.1982053
     811.8354192      547.4243357
     914.6447824      583.3176723
     1211.221922      619.0190714
     868.6082536       415.803345
     920.0133941      637.7246454
     1215.458675       994.778864
     598.1329071      927.5186727
     943.6445525      613.3969187
     951.9425762      620.7798324
     751.2478854      575.6519145
     1206.922169      301.2925301
     955.2855265      472.0888792
     712.5052118      539.2473186
     729.5812522      195.8075324
     754.3502406       800.404481
     752.3972454      980.9024696
     1446.399512      484.6671593
     1088.346228      504.5000866
     1137.494391      109.4642048
     618.4426426      503.3447343
     1323.564753      703.2552137
     1146.699297      1021.936728
     1085.259298      511.5698254
     1311.580073      282.3136374
     1381.638619      393.5958577
     1088.662406      521.5822965
     1036.088638      554.4937663
     1022.463649      771.0386533
     1029.883523      551.3419304
     754.3081605      178.8691378
     1436.767085      383.5375716
     868.7946582      606.9753941
     846.4649076      485.5599935
     1411.565963      798.5757877
     1268.155348      613.5335216
     529.9518237      838.2877191
     1021.299624      914.0574349
     1197.466319      615.3741369
     1139.724226      516.0938761
     746.5600519      882.1064271
     1488.409129      561.0423008
     895.2803632      616.0097501
     991.4107866      427.8449823
     1248.332188      818.7179899
     674.8201208      513.9766952
     1228.826298      566.4659396
     904.9111784      588.5298151
     1027.274268      263.2608131
       814.64809      204.5114326
     1195.960148      383.6611064
     1092.880564      455.4278896
     665.2897403       726.756966
     600.7593173       754.137343
     1084.861438      446.5360357
     1181.703087      693.2075632
      909.716761      664.1408737
     773.3807484      916.1024113
     979.1953936      686.2793308
     1008.615332      481.3553319
     908.8156106      698.2537362
     1118.198282      456.2627424
     488.6877611      379.6087812
     1006.502606      633.3081229
     931.3003863      422.7261306
     679.5655648      504.0710807
     1225.290609      548.3663068
     1180.642293      569.5592578
     736.1403085      769.0951897
     979.0482221      710.7645362
     890.1412617       681.127545
     1012.886444      319.4179625
     917.5976275       586.061888
     783.7569193      424.1384699
     734.6422745      498.4438073
     772.3168097       628.122938
     693.3501769      613.6382531
     1085.250836      790.8318521
     1220.231457      256.7510516
     733.8746188      381.4336736
     881.7076186      960.9796574
     966.3520356      384.8478779
     1348.426423      726.9487189
     888.5109978      445.5581944
     1076.525724      108.8503183
      916.055878      463.7660141
     798.3093889      374.8199389
     638.0132356      176.0485217
      1122.22926      127.7601186
     1098.266588      616.9272373
     1105.085349      580.2516815
     688.6734819      377.8251254
     1356.379139      213.3943756
     888.2274478      557.3960089
     893.5559276      475.9174321
     819.1505819      636.0345158
     821.1319464      349.3395399
     905.1024532      449.5073565
     1060.808397       550.939724
     813.2438643      1029.370928
     581.6740196       679.536371
     691.2487335      700.3290305
     649.7631687      171.3880893
     887.0038478      832.5339694
     999.5825436      634.2594599
     761.7636021      184.5571042
     1112.467816      802.1742726
     900.9548734       466.112093
     1025.224781      67.35740778
     688.8450855        840.95964
     935.0509748      457.7033096
     815.0865397      726.3728845
     1289.986193      546.5902591
     910.1058652      946.2817133
      829.124666      539.2269306
     1129.297608      284.2840018
     476.0549586      475.0657056
     915.5330712      1012.013015
     763.5000274      99.58809723
     1042.164921      840.8059361
     946.8936086      74.37449436
     877.8329394         495.9528
     914.9408777      262.4760043
      994.126621      692.2486026
     883.7969072      683.2366765
     741.0732954      322.1727415
     1260.452883      457.1063069
     675.7927369      183.2584696
     821.4479395      733.6456965
     514.7126405      453.4100131
     1208.319427      431.2861075
       652.53289      601.0404067
     842.4371524      592.1268511
     1063.303509      521.0296007
     548.3238776      314.6351211
     603.6872419      766.2110545
     1287.476819      193.7417827
     721.3042259      693.8525414
      649.568096      176.3412345
     692.4275477      702.5328682
     1072.095724      533.4345924
     1020.248147      449.5821793
     634.3447867      368.1338694
     802.1985176      948.7743443
     875.8115728      453.1048434
     860.9460618       573.700376
     879.3090649      435.6420383
     637.3624969      613.8844981
     828.8718577      627.7944548
     601.5694749      508.4646293
     882.8991792      231.9707549
     872.8009971      582.7303218
     1297.666173      167.1716954
     973.0625599      609.1505234
     1179.139606      822.5555403
     632.9815988      364.0735526
     588.6655908      457.0361174
     1142.427477      786.3739007
      1072.22018      470.9969206
     1026.876865      632.6029427
     837.7224533      142.6874096
     854.6511917      591.7817509
     1235.018815      564.1084555
     1213.628371      245.1093334
     573.3254123      363.5876534
     1176.963391      451.1241047
     1302.816817      240.5392893
     664.2941634      385.1676573
     734.7450967      282.0277003
     808.5088695      438.6845009
     878.6812422      485.4822683
     1389.269078      780.1715327
     1301.914297      280.9584558
     910.4639142      95.28012701
     1087.458958      821.4769522
     1158.542061      852.2585087
     913.8799872      734.4883812
      1039.26647      422.8834607
      691.013922      565.0628497
     798.0093493      489.6873062
     951.3772981      638.7612536
     1097.353401      577.6439299
     936.1273936      367.2856073
     1031.285886      469.3083155
     842.7995341      471.0780126
     1015.693499       324.585717
     1154.877135      481.0882848
     1334.555254      903.4980746
     891.3244273      639.8681692
     940.5842226      389.6157853
     997.4960305       405.024896
     1085.438385      722.4543405
     702.7923437      559.0019341
     1294.469388      479.0623912
     1438.830715      402.1519738
      1187.39276      375.2709984
     1168.132264      333.3765266
     812.5714329      542.6000994
     1203.016404      388.5238019
     1026.453129      665.7110961
     716.2873326      595.8068088
     776.4237626      64.60044962
     1029.220849      659.6593825
     744.5918193      68.76486168
     1066.765032      555.3472284
        1261.219       627.966951
     794.8854626       914.016315
     1192.436283      186.1961391
     1087.030166      484.8875476
     1319.322955      704.5160268
     478.8869562      470.7917727
       770.58027      485.2547614
      919.427021      449.5663862
     882.2222985      411.3860192
     1064.171327      715.3808373
     885.4977054      538.7549367
     542.1059456      307.5825734
     1092.070542      954.2799005
     853.7290447       377.845091
     968.3598677      454.9773014
     689.9915699      802.4990261
     872.4766876      162.8521849
     1069.089732      531.7178305
     983.1199435      394.1894828
     1448.857816       464.011944
     1095.231072       639.352701
     770.8179837      223.1717617
     704.9797613      878.8771283
        640.9969      535.8755889
     1049.832366      522.2001137
     800.5697731      688.7766951
     1421.374074      536.2696904
     810.6768931      163.9367608
     1043.423524      505.0199678
     902.3148677      718.1651565
     1013.452553      463.7422508
     1081.379764      467.6032091
     552.8454419      383.7167614
     1332.176101      896.5498909
     869.5427285      468.3191698
     839.2457444      643.3395619
     1093.226519      410.5931206
     692.2008297      806.4940647
     618.1332696      485.4281323
     927.8858812      468.8304123
     799.7580222      631.2994778
     899.3930796      515.6346066
     910.3081103      575.0319325
     970.3180749      453.0098388
      1316.89346       447.853672
     765.9290796      690.3771947
     1128.371001      574.4683404
     987.4440997      844.6704135
     932.9758216      65.40912883
     1306.077442      466.1371911
     959.6291644      749.8040535
     798.5253503      816.8786413
     1022.698469      856.9005223
     844.2791501      637.9553621
     757.6074743      290.2786134
     1109.145329      562.7868107
     905.7336256      432.6839734
     858.0562526      292.3841328
     590.9791114      311.2062997
     978.8876614      684.8472976
     766.7096774      655.3380812
     992.6429593      253.6982985
     819.5263878      509.9190932
      914.761965      447.0793478
     1079.743874      109.6348695
     1082.315278      734.6694716
     791.6729534       801.576364
      904.427333      599.2272487
     1027.449632      493.0164836
     656.6275058       576.668081
     984.5859793      805.9804414
     999.4399636      642.4316966
     1166.539081      685.6688983
     1019.932791      616.4590747
     721.9716362      439.7681581
     977.2061685      29.19936722
     1032.333303      478.8907766
     857.1200526      604.5077706
     906.3981003      579.2976266
     900.4892432      90.43335067
     711.5123764      549.5435931
     936.9995994       625.536961
     968.7249011      886.6492472
     1307.039099      258.3726915
     1207.185868      120.8465898
     987.8729046      635.7249788
      495.547051       486.257993
     1002.957481      603.7688299
     1117.234805      630.0048802
     1097.261151      641.4794342
     1080.031361      381.1551271
     792.6924539       168.199607
     894.0808655      461.3319612
     885.6228346       439.258212
      1167.68571      682.3089499
     1147.489141      268.5494959
     1022.511656      196.5217437
     862.0829136      517.2562731
      969.028003        618.11668
     971.4534095      627.6275904
     922.8627459      629.6537287
     979.0456199      449.1360333
     945.5224837      623.5943759
     932.4317728      453.9893968
     489.9100783      753.5386388
     1193.078249      379.1568128
     1344.965538      486.4418412
     601.2154963       257.549064
     653.2417705      603.4781756
     872.1802089      403.0278932
     958.6575656        866.14484
     1188.465322      312.4898917
     1467.490141      691.5779422
     965.0289078      621.8777999
     1016.636776      500.8668925
     852.0824274      557.3116706
     923.3812979      683.6551571
     1184.135742      376.8673925
     721.6336629      673.3926387
     1113.889406      746.1854719
     1057.453033      561.9272501
     439.2960643      595.1750031
     1162.835867      378.2301544
     892.5184767      571.7262175
      1016.96845       451.352809
     913.4281328      474.7279377
     864.7840286      631.8001191
     927.8827071      473.3727131
     1420.258963      345.0183564
     935.2087547      997.9079798
     1252.641143      509.5156891
     990.9914826      467.9707129
     1003.280688      446.1363913
     1451.867359      354.2077964
     637.9039633       818.381045
     1472.177392      672.2190396
     1338.661793      877.4184971
     1150.202227      915.9358043
     1087.124918      594.1867445
      906.606271       806.722499
     1426.939672      741.2791625
     865.5690381      481.4081655
     1078.811512      666.2288949
     1461.717239      425.8072447
     666.3320235      196.0907439
     1156.304691      474.0010259
     987.8230723       825.685045
     892.8681221      1021.400199
     946.0016932      419.6465061
     1220.740842      272.2524817
     1233.938204      672.8443299
     1102.851005      578.4962809
     947.1956091      71.34048782
     1038.054039      852.3806679
     1293.896579      851.9488942
     1086.040789       532.669668
     561.2726425      833.7039068
     936.1655864       373.126562
     1133.597588      296.4784508
     845.1507642      583.6965972
     759.5315874      697.3579699
     711.0971262      90.16855512
     1204.152358       659.327092
     948.7768702      479.0259875
     925.3949938      465.4232218
      1179.81236      460.1758847
     786.7590339      383.5735665
     1165.552582      301.0093806
     488.9410282      400.6166393
      789.818717       559.615812
      1328.33077      429.8711401
     1014.713947       617.767024
     877.5843833       228.236709
     1067.228233      604.2193647
     1040.924036      538.8840963
     767.4206856      514.1948528
     558.2231799      636.5921774
     1040.670601      499.3281657
     1027.858241      776.2495208
     718.1921771      438.1226278
     1459.184251      434.1224102
     823.5420286      568.1447051
     868.0523288      541.9492139
     1434.288718      399.0306419
     581.6700677      224.3685775
     1484.533813      465.0303905
      1143.97969      578.1192049
     1377.405124       232.868997
      929.248634      708.1620472
     750.9434381      788.3426649
     895.4453913      573.5409959
      1054.01157      560.0788184
     529.8706417       815.729654
     901.4920956      599.2283212
     924.6455389      480.9802594
     846.5643472      962.9718018
     1105.350913      438.4380812
     1106.026748      750.0844479
      864.999291       121.479926
     1018.181303      548.8093278
     897.5466888      461.7979901
     1194.294285      593.8796245
     814.3851713      730.7630214
     889.3647601      573.0378828
     663.9370603      553.1604682
     1049.014581       713.922562
     1078.195032      609.4367884
     923.7939754      67.95920513
     1050.784572      529.2620183
     1161.071613      525.4304221
     796.8769291      1004.505552
     1186.392567      553.9148463
     464.8887593      726.2564506
     495.3207434      398.0972535
     635.6379833      156.0069311
     1082.193712      440.8063418
     1295.211519      605.4813913
     1072.228508      493.3941891
     997.1232812      413.3706794
     1093.968889      473.8427029
     1065.384447      561.0947888
     1054.218744      559.7312739
     910.1627377      595.4746914
      852.490928      385.5966583
     910.8883894       462.230938
     901.5332077      529.7999186
     1060.658921      1007.941276
      1025.13626      988.6276706
     1216.404403      397.6854606
     928.6190167      367.2658864
     1265.734374       520.474062
     1336.175694      487.0621703
     837.5516981      346.5222046
     1259.073444      902.1732824
     880.3031172      685.8547129
     1167.681241      660.1709909
     883.9845832      556.1332924
     890.1102936       429.974516
     890.3920265      543.1014981
     1442.868217       688.621118
     928.4744635      631.1083146
     1119.677406      555.9626825
     1088.452759      549.6090468
     978.9702271      594.2340331
     888.4103741      470.0366803
     872.8764493      834.8509224
     870.0197798      582.4340621
      1066.12041      439.6699342
     1051.743187      440.4364339
     919.4641171      164.9448636
     1029.184518       467.915581
     1248.368861       764.971023
     1427.079949      525.5626023
     641.6765857      813.2730047
     522.6176556      422.7328112
     921.3294543      610.9816022
     1207.058709      989.1017811
     1100.333979      498.4659121
     926.3112126      659.6948181
     763.0137264      925.7318931
      1044.80888      605.3767342
     762.4707931      858.1112048
     1136.090085      523.1020157
     1094.440258      520.4664213
     719.6579894      246.2409908
     684.2350667       615.896882
     1303.566605      342.0275892
     532.0062477      792.3315337
      1058.53733      180.6631593
     896.3918189      757.7350082
     1111.753691      678.9405709
     655.3496499      862.0057766
     722.9966735      401.4645279
     887.4366092      445.8853539
     1014.490347      781.6817953
     1205.491945      774.5540604
     1105.903681      799.3908849
     1064.545859      527.4613661
       1230.0204      619.8087442
     1070.060541      546.9487442
     719.4911137      654.8547066
     1053.282934      491.5050787
     918.8990897      907.1156071
     601.2971583      499.7405277
     700.9759175      614.0534179
     1273.988428      597.4983114
     999.7006839      633.6354929
     1340.816781      345.7701121
     1042.995884      451.0091274
     832.7211827      420.0945301
     1046.003584      611.5830493
     769.5858202      816.9152542
     770.6707382      836.0859625
     1108.670904      802.6066478
     1038.132375      615.8468619
     882.4141684      592.3008544
     745.0605324      393.7156589
     856.8466254      570.1308815
     899.7567181      450.6929033
      1118.33791      556.5586363
     1000.994952      421.9135428
     624.2188152      508.4447466
     1021.859174      465.7877673
     625.4069079      257.0015069
      771.724123      680.4177015
     1054.095448      561.9360416
     1057.205762      533.0185302
     832.1466433      383.8422247
     475.1538009      613.7861401
      972.069897      927.3823016
      1084.02332       494.695887
     1019.620532      99.19355176
      532.668416      378.3376753
     901.5107111      472.5130659
     1315.401886      440.1112668
     1285.579702      810.0787382
     1220.392584      545.1630182
     878.8494839      421.5250436
     1060.718867      521.6042586
     650.6132919       863.073469
     1207.185445      992.9942037
     1433.278926      529.6974165
      894.173159      634.2230905
      1117.40505      754.7678799
      867.361501       963.706587
     1296.635074      546.9995979
     905.4323987      373.4357147
     901.3217949      528.6892009
     836.7047222      455.6564132
     758.6464324      659.0393791
     1029.485794      713.4811045
     1083.494551      394.1582991
     628.7304489      578.1633135
     1202.230539      275.3736794
     900.2009541      721.7031732
     895.0632661      523.5458878
     1140.788663      769.9205401
     758.8625191      825.8626109
     867.0904481      511.0044835
     510.8128426      538.0768719
     866.3952864      163.0979041
     526.6300889      522.1109239
     944.8915134      647.9942935
     1112.934474      716.4130213
     1063.489319      440.3158001
     1355.394275      345.8165422
     549.3653047      628.4546438
     607.6862968      501.5609259
     1151.698754      558.5944682
     1051.629625      397.1645843
     1071.423933      422.0118027
     1062.078254      573.3229331
     812.2113116      161.6663775
     1078.382155      421.4667786
     550.3196326       715.008101
     597.0316773      766.1370191
     838.1074422      491.9153733
     670.8523768       516.425564
     767.0068394      484.2334263
     1041.469446      450.6934519
     877.6631272      428.8309483
      1175.74059      678.8858303
     1034.826177      472.5046749
      863.302968        476.81152
     761.4825307      798.1582107
     760.7744613      467.8338462
     797.1776748      197.4419842
     897.6380148      463.8393377
     1041.691658      357.7947044
     1054.984795      908.0709524
      703.276187      279.6621384
      567.691338      557.6695453
     955.6204169      628.9438099
     880.9561338      510.4600147
     853.8903291      341.5893478
     1052.537109      544.2067698
     1034.009492      444.1919014
     1261.547571      930.3066748
     756.5919393      120.7962197
     1054.371099      216.3481996
     734.9937817      657.7754218
     752.2363487      632.6290111
     825.3198838      732.3227808
     1321.572713      898.4862792
     645.5647394      928.9106368
     1006.746413       809.555794
     1015.455088      820.5138425
      805.077913      468.4332194
     1176.831699      360.9802925
     973.9868537      404.7300983
     735.1329883      320.9405847
     1052.608026      135.4371658
     760.0690793      832.7613019
     468.4864854      708.5130364
     779.3224951      54.47610502
     888.3525677      624.7127278
     959.5304758       428.334209
     1178.046193      657.4111051
     984.4395126      453.7915814
     900.8518502      642.6677073
     1445.276989      394.9763013
     999.0370518      728.7946663
     910.3925225      236.0821844
     1010.772008      666.3606626
     610.4908786      340.7349546
     1331.839893      340.7223981
     1257.449246      260.8844454
     883.4021082      576.1666287
     889.6534197      553.5112683
     947.1464239      66.35711523
     1196.705711      651.6263913
     769.5053739      387.9532845
     808.9687755      530.5579599
     938.0949704      470.5133384
      946.940105      948.8185528
     920.4728488      1012.900588
     921.5235123      733.1218648
     853.5486227      620.7841363
     806.4703349      377.5534686
     1342.842062      484.4289265
      931.902621      477.3538982
     896.4231702      561.1063845
     1171.713225      1003.811484
     1021.808438      505.0445722
     929.5030377      605.8193566
     773.9893326      998.8085631
      1382.46683      222.4296991
        880.0579       537.692785
     1003.917937      651.8549203
     1036.304642      487.1317934
     1039.399132      545.3700323
     970.3536169      447.6681434
     974.7399413      430.5185574
     766.0757668      684.6414237
     875.2301428      579.7210916
     1005.886119      688.2489655
     754.0006477      760.9702556
     999.7275917      687.4227242
     928.9988357      581.8525375
     1307.164833      261.8957718
     478.5517575      500.9826512
     1284.487531      614.8987215
     613.3223858      872.0003053
     1258.698362      448.7285384
     1135.349937      117.9090159
     938.2459307      463.8674763
     854.7373337      447.7912326
     802.6289977      798.5007625
     780.6688383      77.31921132
     779.0253934      475.0565775
     992.3379541      437.0506763
     1077.205695      929.0526861
     979.1345482       429.252324
     928.3489578      673.8395481
     661.4413201      467.9579481
     1099.782447      555.9587437
     1040.409165      636.7540746
     956.5993104       855.595704
     858.8242844      729.4972165
     982.1982784      438.1477513
     1032.761946      327.0453247
     1069.238809      101.2072618
     891.9888475      448.9902095
     689.0331215      108.5636139
     1133.263483      739.5279525
     1039.474378        565.25233
     661.8683594      461.0100264
     696.8056265      443.9266916
     966.9760721      424.2430078
     736.6687275      495.2479842
     1028.278431      65.71561654
     1233.884207      623.8896174
     930.8871692      470.2224576
     1142.002764      276.0290399
     914.3135816      660.2423721
     587.4285132      503.8573259
     716.4384723      404.2434795
     1202.012358      296.7612343
     1079.466016      733.9876621
     1070.762811      602.2376142
     855.5535619      616.4769371
     895.7234584      236.7137731
     904.9331623      600.8062793
     1248.139255      153.6392944
     1033.162999      66.69138495
     1330.805434      664.2335897
     792.1393147       300.154284
     1030.614186      508.3944846
     1077.459766       492.785076
     959.7710982      863.5893141
     754.2470018      532.9694139
     831.3686975      571.6150379
     930.8819108      64.74247091
     1050.078966      517.1949627
     554.7191793      316.1836543
     776.0121797      679.2264291
     1077.691433       896.039608
     931.6684192      486.4342577
     918.1648023      289.3666385
     1110.351275      989.4294777
     1359.533524      641.6262217
      924.245713      471.5507744
     723.7095804      328.7668961
     901.8009715      600.2180078
     898.1078423       606.100121
      597.062996      654.9036118
     1047.196876      488.7667904
     1057.240635      608.2446928
     735.3995053      645.4014935
     798.3055516      497.9148549
     892.9771585      633.5432159
     922.9822796      901.2994471
     1299.681895      854.0213509
     706.0251816      600.7510739
     478.3634686      471.4283839
     822.3920525      401.4465568
     885.1691245      533.6127783
     872.7227454      838.5587379
     899.7425713       592.446846
     950.2133113      704.5209963
      1082.90336      72.88181034
     897.0718963      492.5857471
     1075.715028      570.3323644
     978.9295343      613.6063562
     828.2375185      642.2783402
     1085.771824      579.5511754
     902.1714947       446.710886
     1414.723759      529.1061889
     934.2396299      1025.913233
      944.935557      872.4956632
     834.9750781      421.4774783
     879.5208204      617.9983958
     1262.052723      742.7171497
     897.6065337      427.7027522
     862.8966981      512.0308906
     897.3495175      482.9997792
     952.1213961      414.2397931
     918.7849063      605.3234539
     1170.473567      677.1509185
     1050.245333       846.806353
     1189.626675      273.0123062
     903.1840869      427.0318156
     1427.147315      605.5467885
     1324.027044      521.6443603
     458.6981826      418.6743666
     1070.312347      604.1051116
     1154.848699       480.431004
     1217.948705       358.450782
     1058.820627      582.6472497
     1056.816448      548.5136678
     1365.898335      647.8249007
     1154.926203      600.7359994
     957.0821117      675.4006263
     695.9666148      789.5393287
     1045.676698      395.3230861
     463.7130326      399.5942132
     1235.402622      464.1252124
     863.2123589      967.0145763
     1233.126873      554.2235451
     939.2308052      401.9266905
     1269.475967      962.7271037
     982.5077787      210.4995018
     860.2923389      517.3218953
     919.4158403      303.2683116
     997.4675162        449.80861
     950.2326513      471.2944012
     1006.953579       452.754232
     1137.841006      554.3752607
     883.9458881      623.3331508
     815.7023041      520.3906099
     566.5999568      558.7567355
     1229.754201      558.3489204
     1068.121405      620.1825859
      971.334847      472.2548341
     954.7111242      449.4439442
     795.5908583      293.3589512
     547.8585309      278.5421554
     1313.611913      483.6682744
     1204.874072      582.0991615
     986.2961737      814.5151315
     891.8507462      513.5242711
      853.480925      527.5080339
     1083.988763       667.833485
     755.5432192       177.371026
      1193.09363      283.7496074
     1090.327763       776.841041
     942.0514725      70.64465429
     761.8049497      367.7013775
     901.0167236      497.2318921
     1159.031927       317.710512
     1033.608889      674.6287478
     945.5400933      575.2813586
     803.3308321      307.7263595
     994.1490265      615.1350773
     1066.060926      578.3852324
     1015.254522        629.45291
     715.1486335      277.4775003
     1198.274512      237.1679026
